WKT,destination_stop,destination_stop_latitude,destination_stop_longitude,distance,duration,mobile,origin_stop,origin_stop_latitude,origin_stop_longitude,route
"LINESTRING (0.23751 52.113942,0.236984 52.113997,0.236183 52.114069,0.235617 52.114121,0.235777 52.114626,0.23581 52.114721,0.235951 52.115215,0.236037 52.115316,0.23626 52.115506,0.237677 52.116231)",The Shop,"52.116261296415395","0.23763525207075478",419.2,54.5,CMOB,Magna Close,"52.11388938939476","0.23749498402319832",C23
"LINESTRING (0.237677 52.116231,0.237859 52.116324,0.239166 52.115705,0.240279 52.11525,0.240477 52.115167,0.241958 52.114545,0.242546 52.114242,0.242883 52.113884,0.243031 52.113707,0.243618 52.113004,0.244187 52.112546,0.244327 52.112506,0.244766 52.11238,0.245596 52.111572,0.246964 52.110627,0.24815 52.109892,0.2491 52.109326,0.249185 52.109292,0.249303 52.10923,0.249505 52.109147,0.249847 52.109131,0.250183 52.109148,0.250468 52.109179,0.250871 52.109232,0.251075 52.109436,0.251338 52.109769,0.251651 52.110144,0.251797 52.110326,0.252184 52.111125,0.252644 52.111979,0.252623 52.112206,0.252622 52.112302,0.25264 52.112347,0.252705 52.112408,0.252844 52.11254,0.253291 52.112847,0.25409 52.113403,0.254448 52.11363,0.254576 52.113744,0.254616 52.11378,0.255083 52.113994,0.255223 52.114058,0.255666 52.114321,0.255856 52.114538,0.256271 52.115098,0.256365 52.115256)",High Street,"52.115247192516534","0.2564027377402604",2044.3,173.2,CMOB,The Shop,"52.116261296415395","0.23763525207075478",C23
"LINESTRING (0.256365 52.115256,0.256462 52.115418,0.256531 52.115713,0.256541 52.115785,0.256557 52.115898,0.25659 52.116005,0.256782 52.116235,0.25722 52.116647,0.257757 52.117175,0.257985 52.117391,0.258498 52.117856,0.2594 52.118544,0.260852 52.119348,0.261417 52.119771,0.262359 52.120429,0.262761 52.120669,0.263371 52.120945,0.263968 52.1211,0.264831 52.121248,0.266498 52.1217,0.269073 52.122349,0.269728 52.122568,0.270085 52.122632,0.270947 52.122745,0.273798 52.123451,0.277583 52.124216,0.278401 52.124489,0.282848 52.126875,0.289523 52.130497,0.290576 52.130899,0.291749 52.131265,0.292583 52.131399,0.297073 52.132034,0.301245 52.132594,0.301821 52.132704,0.302139 52.132826,0.303366 52.133212,0.30358 52.133272,0.30397 52.133342,0.304524 52.133215,0.305469 52.133023,0.305708 52.133003,0.305972 52.133003,0.306212 52.13304,0.306712 52.13323,0.307027 52.133351,0.307331 52.133424,0.307596 52.133453,0.308892 52.133366,0.309144 52.133348,0.30924 52.133342,0.309652 52.133313,0.309787 52.133304,0.310218 52.133274,0.310895 52.133237,0.311767 52.133183,0.313089 52.133111,0.313729 52.133073,0.314398 52.133018,0.31502 52.132943,0.315017 52.132823,0.314852 52.132607,0.314594 52.132442,0.314529 52.132434,0.314331 52.132409,0.313804 52.132425,0.313455 52.132349,0.3132 52.13227,0.313011 52.132261)",Mays Avenue,"52.13213378401071","0.3130271598994749",4919.2,404.6,CMOB,High Street,"52.115247192516534","0.2564027377402604",C23
"LINESTRING (0.313011 52.132261,0.3132 52.13227,0.313455 52.132349,0.313804 52.132425,0.314331 52.132409,0.314529 52.132434,0.314594 52.132442,0.314852 52.132607,0.315017 52.132823,0.31502 52.132943,0.315338 52.132904,0.31558 52.132827,0.315676 52.132778,0.315833 52.132671,0.315957 52.132467,0.315991 52.132305,0.316044 52.132162,0.316145 52.132039,0.316409 52.131889,0.316822 52.131752,0.317168 52.131661,0.317631 52.131584,0.317997 52.131527,0.318738 52.131433,0.318761 52.13143,0.319541 52.131351,0.320033 52.131351,0.320241 52.131355,0.320539 52.131368,0.320891 52.131369,0.321453 52.131274,0.321765 52.131201,0.32183 52.131184,0.321787 52.130982,0.321804 52.130954)",Horseshoe  Close,"52.130962823111304","0.3218410609837168",750.1,107.5,CMOB,Mays Avenue,"52.13213378401071","0.3130271598994749",C23
"LINESTRING (0.321804 52.130954,0.321787 52.130982,0.32183 52.131184,0.321765 52.131201,0.321453 52.131274,0.320891 52.131369,0.320539 52.131368,0.320241 52.131355,0.320033 52.131351,0.319541 52.131351,0.318761 52.13143,0.318738 52.131433,0.317997 52.131527,0.317631 52.131584,0.317168 52.131661,0.316822 52.131752,0.316409 52.131889,0.316145 52.132039,0.316044 52.132162,0.315991 52.132305,0.315957 52.132467,0.315833 52.132671,0.315676 52.132778,0.31558 52.132827,0.315755 52.132874,0.315874 52.132864)",Bandstand,"52.13288207504867","0.3158785084101601",553.4,66.4,CMOB,Horseshoe  Close,"52.130962823111304","0.3218410609837168",C23
"LINESTRING (0.410256 52.34253,0.410066 52.342484,0.40987 52.342387,0.409747 52.342301,0.409678 52.342173,0.409674 52.342005,0.409854 52.341651,0.410072 52.341323,0.410381 52.340956,0.410921 52.340241,0.411139 52.339985,0.411374 52.339676,0.411812 52.339088,0.411927 52.338969,0.412107 52.338783,0.412337 52.338647,0.412526 52.338491,0.41321 52.337294,0.413573 52.33652,0.414099 52.335888,0.414418 52.335446,0.414947 52.334581,0.415786 52.33303,0.416134 52.332488,0.41627 52.332294,0.417241 52.330913,0.417727 52.330102,0.418041 52.329527,0.41852 52.328864,0.419527 52.32751,0.420089 52.326882,0.420738 52.326303,0.421547 52.325636,0.422136 52.325037,0.424176 52.323069,0.424358 52.322706,0.424627 52.321494,0.425194 52.320688,0.425539 52.320333,0.425919 52.319893,0.426346 52.319058,0.426736 52.318168,0.426986 52.317957,0.42703 52.317775,0.427717 52.316804,0.427759 52.316642,0.429061 52.314207,0.4303 52.311778,0.431602 52.309225,0.433376 52.305752,0.433719 52.305044,0.434241 52.304041,0.434214 52.30389,0.434533 52.303617,0.434973 52.303242,0.435505 52.302747,0.436169 52.302132,0.436203 52.302102,0.43642 52.301891,0.436047 52.301922,0.435733 52.30183,0.435016 52.301565,0.434182 52.301203,0.430948 52.299828,0.430637 52.29962,0.43051 52.299378,0.429783 52.296967,0.429771 52.296513,0.43004 52.295966,0.430095 52.29588,0.430275 52.295061,0.430471 52.293878,0.429676 52.293304,0.426851 52.291481,0.426792 52.291319,0.42708 52.291136,0.429708 52.288683,0.429893 52.288402,0.429782 52.288352,0.429643 52.288289,0.421332 52.285712,0.42064 52.285451,0.412683 52.281498,0.412364 52.281332,0.412223 52.281267,0.411605 52.281005,0.410948 52.280749,0.410456 52.280591,0.410065 52.280395,0.409567 52.280119,0.409392 52.279959,0.409314 52.279795,0.409271 52.279691,0.409239 52.279422,0.409279 52.27911,0.409368 52.278233,0.409431 52.277593,0.409492 52.27665,0.409631 52.275831,0.411062 52.269566,0.411215 52.268652,0.411436 52.267998,0.411537 52.267502,0.411629 52.26714,0.41169 52.26678,0.411854 52.265994,0.412147 52.264587,0.412338 52.263706,0.412295 52.263384,0.411727 52.261956,0.410834 52.259822,0.410735 52.259586,0.410063 52.257986,0.409682 52.257094,0.409288 52.256094,0.408786 52.25491,0.408497 52.254205,0.408214 52.253503,0.408035 52.25306,0.407651 52.252097,0.407424 52.251813,0.407235 52.251713,0.407515 52.250963,0.40784 52.25,0.407914 52.24976,0.4081 52.249084,0.408225 52.248742,0.408238 52.248686,0.408516 52.247863,0.408655 52.247392,0.408929 52.246528,0.408978 52.246308,0.40902 52.245978,0.40905 52.245884,0.409163 52.245773,0.409203 52.245785,0.409292 52.245786,0.409332 52.245774,0.409368 52.245754,0.409398 52.245698,0.409368 52.245643,0.409333 52.245623,0.409468 52.245514,0.410075 52.24531,0.410841 52.245107,0.411388 52.244956,0.411946 52.244824,0.412165 52.244772,0.412839 52.2446,0.413606 52.244384,0.413954 52.24429,0.414685 52.244091,0.415604 52.243827,0.415992 52.243731,0.416983 52.24347,0.417188 52.243384,0.417309 52.24327,0.417705 52.242863,0.417989 52.242598,0.418071 52.24251,0.418482 52.242118,0.419012 52.241582,0.419432 52.241194,0.42005 52.240607,0.42011 52.24051,0.420137 52.240403,0.420159 52.240316,0.420265 52.240315,0.420316 52.240315,0.420479 52.240314,0.42098 52.240291,0.421694 52.240225,0.422483 52.240114,0.424114 52.239854,0.424978 52.239604,0.425854 52.239405,0.427016 52.239186,0.427818 52.239013,0.429099 52.238614,0.430962 52.238217,0.432051 52.237872,0.432681 52.237647,0.432222 52.236914,0.432314 52.236605,0.432581 52.236507)",Issinglass Close,"52.23647191500072","0.43254682790989823",14471.1,1216.9,CMOB,Church Street,"52.34254977406536","0.41024293046801874",C24
"LINESTRING (0.432581 52.236507,0.432314 52.236605,0.432222 52.236914,0.432681 52.237647,0.432051 52.237872,0.430962 52.238217,0.429099 52.238614,0.427818 52.239013,0.427016 52.239186,0.425854 52.239405,0.424978 52.239604,0.424114 52.239854,0.422483 52.240114,0.421694 52.240225,0.42098 52.240291,0.420479 52.240314,0.420591 52.240076,0.421071 52.239711,0.421819 52.239306,0.422689 52.23869,0.423115 52.238283,0.423385 52.237968,0.42348 52.237857,0.42398 52.23715,0.42467 52.236231,0.425421 52.235042,0.425754 52.234515,0.42581 52.23446,0.426521 52.233671,0.427683 52.232666,0.428431 52.231964,0.428687 52.231708,0.428981 52.231416,0.429681 52.230674,0.435965 52.224623,0.436109 52.224382,0.436564 52.223535,0.437444 52.22257,0.43836 52.221675,0.439528 52.221015,0.439802 52.220697,0.440372 52.220261,0.441081 52.219665,0.442102 52.218661,0.443361 52.21746,0.443908 52.216982,0.444511 52.216432,0.447418 52.21383,0.449387 52.211913,0.449589 52.21174,0.450157 52.211187,0.45052 52.210634,0.450762 52.210336,0.451799 52.209796,0.452538 52.209586,0.453048 52.209504,0.453458 52.209372,0.453797 52.209132,0.454093 52.208945,0.454501 52.2087,0.455027 52.208314,0.455378 52.20799,0.455703 52.207656,0.456078 52.207252)",The Reindeer,"52.20726275692441","0.45610898345297746",5485.7,471,CMOB,Issinglass Close,"52.23647191500072","0.43254682790989823",C24
"LINESTRING (0.456078 52.207252,0.457043 52.20621,0.457236 52.206054,0.457963 52.206099,0.45874 52.20627,0.459601 52.206504,0.459698 52.206542,0.459762 52.20661,0.45981 52.206688,0.459834 52.206842,0.459864 52.206959,0.459927 52.207031,0.460194 52.207165,0.461212 52.207384,0.463395 52.208026,0.464036 52.20823,0.464108 52.208263,0.464083 52.208431,0.464118 52.209899,0.463911 52.21041,0.463464 52.210995,0.463227 52.211457,0.463216 52.211486,0.463146 52.211658,0.463108 52.211998,0.463117 52.21245,0.463136 52.212778,0.463188 52.213257,0.463249 52.213502,0.463404 52.213872,0.463567 52.214342,0.463874 52.214733,0.464066 52.214982,0.464154 52.215305,0.464139 52.215427,0.464154 52.215864,0.464225 52.216313,0.464235 52.216345,0.46424 52.21636,0.464428 52.216862,0.464563 52.217599,0.464584 52.217946,0.464599 52.218133,0.464592 52.218697,0.464569 52.218997,0.464561 52.219244,0.464643 52.219472,0.46465 52.219599,0.464451 52.220257,0.464397 52.220492,0.4636 52.221491,0.463366 52.221801,0.463075 52.222175,0.463023 52.222243,0.4628 52.222535,0.462664 52.222694,0.462465 52.222946,0.462329 52.223135,0.462276 52.223316,0.462332 52.223431,0.462488 52.223656,0.462958 52.224185,0.463439 52.224061,0.463938 52.223878,0.464086 52.223809,0.464026 52.223718)",Holland Park,"52.22374387184931","0.4639236190137378",2647.9,261.2,CMOB,The Reindeer,"52.20726275692441","0.45610898345297746",C24
"LINESTRING (0.464026 52.223718,0.464086 52.223809,0.463938 52.223878,0.463439 52.224061,0.462958 52.224185,0.463095 52.224305,0.464178 52.225204,0.464843 52.226156,0.465309 52.226793,0.465906 52.227834,0.466735 52.227569,0.467427 52.227363,0.467918 52.227238,0.469708 52.226836,0.470757 52.226647,0.47145 52.226578,0.472831 52.226554,0.47291 52.226552,0.473585 52.226577,0.475325 52.226665,0.475959 52.226684,0.477356 52.226573,0.478114 52.226552,0.479474 52.226557,0.479914 52.226539,0.480252 52.226525,0.481175 52.226506,0.482111 52.226584,0.48278 52.226691,0.483315 52.226682,0.48354 52.226643,0.483686 52.226523,0.483977 52.226106,0.484118 52.225849,0.484137 52.225565,0.484124 52.225452,0.484096 52.225302,0.484226 52.224623,0.484367 52.224023,0.482708 52.223939,0.482708 52.223932)",Silverley Way,"52.22392947964136","0.48259097720512645",2202.8,214.6,CMOB,Holland Park,"52.22374387184931","0.4639236190137378",C24
"LINESTRING (0.482708 52.223932,0.482708 52.223939,0.484367 52.224023,0.484443 52.223669,0.484531 52.223397,0.484657 52.223086,0.484979 52.222558,0.485141 52.222184,0.485589 52.221658,0.485987 52.221261,0.487344 52.219794,0.488236 52.218748,0.48866 52.21824,0.489001 52.217875,0.489381 52.217509,0.49035 52.216413,0.490447 52.216262,0.49056 52.216017,0.490798 52.215418,0.490962 52.215171,0.491226 52.214971,0.492047 52.214509,0.49231 52.21434,0.492409 52.214252,0.492528 52.214099,0.492666 52.213811,0.492708 52.213768,0.492668 52.213707,0.492609 52.213599,0.492533 52.213491,0.49174 52.213193,0.486999 52.211478,0.486409 52.211262,0.485585 52.210978,0.485119 52.210667,0.484874 52.210475,0.484568 52.210045,0.484131 52.209451,0.484116 52.208905,0.484092 52.208409,0.484062 52.207887,0.483806 52.207196,0.483774 52.206906,0.483914 52.206539,0.484187 52.20596,0.484372 52.205603,0.48459 52.205309,0.484816 52.205127,0.485367 52.204627,0.485903 52.20307,0.48589 52.202689,0.485885 52.202643,0.485847 52.202331,0.48585 52.202145,0.485874 52.201794,0.486063 52.201236,0.486189 52.200935,0.486198 52.200717,0.486152 52.200522,0.48618 52.20042,0.486207 52.200352,0.487434 52.199428,0.487674 52.199134,0.487746 52.198895,0.487724 52.198651,0.487709 52.198557,0.487604 52.197912,0.487414 52.197669,0.487378 52.197626,0.487217 52.197443,0.48707 52.197338,0.486796 52.197125,0.486489 52.196946,0.485941 52.196744,0.484744 52.196408,0.483677 52.196034,0.48326 52.195919,0.482305 52.195768,0.481947 52.195637,0.480768 52.195056,0.479663 52.194696,0.478178 52.194169,0.477632 52.193872,0.476097 52.192702,0.474649 52.191686,0.474296 52.19123,0.473273 52.189568,0.4725 52.188271,0.472464 52.188143,0.472497 52.18789,0.472578 52.187232,0.472613 52.187001,0.472636 52.186648,0.472618 52.186417,0.472532 52.18618,0.471889 52.186305,0.471396 52.186188,0.471291 52.186113,0.471108 52.185908,0.470779 52.185465,0.470488 52.185065,0.47032 52.18478,0.470247 52.184604,0.470141 52.18437,0.470053 52.184242,0.469853 52.184053,0.46998 52.184026,0.469984 52.184026)",Pub,"52.18405218923496","0.46999888382010024",5680.8,450.8,CMOB,Silverley Way,"52.22392947964136","0.48259097720512645",C24
"LINESTRING (0.469984 52.184026,0.46998 52.184026,0.469853 52.184053,0.469534 52.183889,0.468902 52.183637,0.468649 52.183519,0.468376 52.183362,0.468148 52.183186,0.467647 52.182605,0.467453 52.182431,0.467197 52.182243,0.46698 52.182133,0.466762 52.182052,0.466303 52.181884,0.465572 52.181616,0.464868 52.181305,0.464013 52.180804,0.462895 52.179909,0.462415 52.179577,0.462332 52.179461,0.462283 52.179311,0.46218 52.179017,0.462122 52.178025,0.462066 52.177796,0.461393 52.176494,0.461294 52.176317,0.460989 52.17563,0.45947 52.176289,0.458056 52.177156,0.457588 52.177421,0.456876 52.177789,0.456265 52.178022,0.455184 52.178298,0.453395 52.178719,0.452927 52.178795,0.452625 52.178877,0.452302 52.178987,0.451766 52.179134,0.451128 52.179248,0.449552 52.179344,0.448586 52.179488,0.447681 52.179765,0.447128 52.180016,0.446798 52.180122,0.446374 52.180204,0.446145 52.180276,0.446005 52.180392,0.445094 52.181988,0.44505 52.182961,0.445016 52.186876,0.444971 52.187023,0.444742 52.187171,0.443714 52.187671,0.440522 52.189369,0.437976 52.190849,0.437585 52.191192,0.434473 52.193709,0.434184 52.194061,0.43368 52.194778,0.433273 52.195197,0.432553 52.195864,0.431667 52.196548,0.429966 52.197743,0.429035 52.197422,0.428946 52.197392,0.428153 52.196995,0.427562 52.196758,0.42716 52.196665,0.426287 52.196461)",The Three Blackbirds,"52.19650930292862","0.42625764286316353",4983.4,409.3,CMOB,Pub,"52.18405218923496","0.46999888382010024",C24
"LINESTRING (0.426287 52.196461,0.4262 52.196441,0.425964 52.196398,0.425727 52.196354,0.423408 52.195981,0.423077 52.196252,0.422903 52.196392,0.422742 52.196471,0.422599 52.196467,0.422538 52.196465,0.42227 52.196379,0.421886 52.19621,0.420715 52.195695,0.419592 52.195204,0.418665 52.194952,0.417175 52.194612,0.415902 52.194509,0.41564 52.194452,0.412953 52.193474,0.412421 52.19338,0.412184 52.193257,0.411651 52.192839,0.411112 52.192769,0.410652 52.192766,0.409546 52.192841,0.409202 52.192887,0.408559 52.192959,0.407336 52.193143,0.406175 52.193492,0.406035 52.193556,0.405994 52.193609,0.404407 52.195526,0.403762 52.195822,0.403325 52.19607,0.403122 52.196204,0.40264 52.196636,0.402467 52.19677,0.402315 52.196858,0.401887 52.197116,0.401733 52.197224,0.401606 52.197334,0.4015 52.197455,0.401382 52.197635,0.401301 52.197798,0.401211 52.198012,0.401121 52.198166,0.400891 52.198379,0.400663 52.198551,0.400445 52.198717,0.400084 52.198992,0.399828 52.199182,0.399608 52.199363,0.399477 52.199575,0.399354 52.199912,0.399329 52.200075,0.399254 52.200074,0.399021 52.200045)",Jubilee Court,"52.20006044070618","0.3990157123639526",2442.8,229.9,CMOB,The Three Blackbirds,"52.19650930292862","0.42625764286316353",C24
"LINESTRING (0.399021 52.200045,0.399254 52.200074,0.399329 52.200075,0.399354 52.199912,0.399477 52.199575,0.399608 52.199363,0.39936 52.199267,0.399136 52.199162,0.398422 52.198704,0.397512 52.198228,0.39734 52.198192,0.396672 52.197751,0.396466 52.197532,0.396298 52.197383,0.396202 52.197242,0.396129 52.197141,0.39595 52.196896,0.395206 52.195968,0.39443 52.195052,0.393817 52.194307,0.393653 52.194169,0.393418 52.194235,0.393212 52.19431,0.392788 52.194482,0.392357 52.194562,0.392348 52.194779)",Kettlefields School,"52.19477859610285","0.39232658023782047",946,94.4,CMOB,Jubilee Court,"52.20006044070618","0.3990157123639526",C24
"LINESTRING (0.392348 52.194779,0.392357 52.194562,0.391547 52.194699,0.391299 52.194742,0.390651 52.194751,0.389578 52.194688,0.389203 52.194662,0.388896 52.194624,0.388017 52.194625,0.387445 52.194739,0.387033 52.194822,0.3864 52.194841,0.386044 52.194786,0.385631 52.194833,0.384904 52.195008,0.384158 52.195091,0.383701 52.195053,0.383709 52.194152,0.383774 52.193582,0.383868 52.192827,0.383792 52.19183,0.383889 52.191321,0.384187 52.190651,0.384386 52.190367,0.38458 52.19009,0.384991 52.189378,0.385061 52.189139,0.385113 52.187952,0.385368 52.186396,0.385658 52.185876,0.385849 52.18522,0.385874 52.184977,0.385994 52.183839,0.386422 52.183189,0.386763 52.182691,0.386853 52.182442,0.386872 52.182288,0.386647 52.181831,0.385968 52.181051,0.385825 52.180887,0.385488 52.180479,0.385318 52.180167,0.385905 52.179872,0.389173 52.178541,0.390446 52.178026,0.390783 52.177881,0.392006 52.176974,0.392361 52.176504,0.392718 52.175978,0.393078 52.175401,0.393479 52.174767,0.393662 52.174481,0.393756 52.17431,0.393779 52.17427,0.393809 52.174218,0.393747 52.174044,0.393731 52.174001)",Telephone Kiosk / Bus stop,"52.17398930703351","0.3938180907942379",3274.6,278.7,CMOB,Kettlefields School,"52.19477859610285","0.39232658023782047",C24
"LINESTRING (0.091536 52.22526,0.090948 52.224613,0.09053 52.224129,0.089226 52.224801,0.088948 52.224889,0.088806 52.224926,0.088413 52.225062,0.087067 52.225683,0.08716 52.225759,0.087222 52.22582,0.087286 52.226038,0.087296 52.226082,0.087314 52.226148,0.087519 52.226769,0.087779 52.227381,0.087801 52.227467,0.087785 52.227634,0.087721 52.227762,0.087527 52.228017,0.087207 52.228285,0.086877 52.228552,0.086367 52.228978,0.086183 52.229256,0.086143 52.229433,0.086167 52.229695,0.08626 52.230405,0.08631 52.23078,0.086324 52.231133,0.086285 52.231357,0.086814 52.231431,0.087049 52.231447,0.08726 52.23137,0.088206 52.230931,0.088224 52.230922,0.088809 52.230619,0.08887 52.230589,0.089067 52.230741,0.08918 52.230836,0.089368 52.230846,0.08962 52.230731)",Abbeyfield,"52.23062631560891","0.08978917153064883",1386.9,167.8,CMOB,Thornton Court,"52.2252823458886","0.09147096785749831",C25
